0.459422090051572 0.5597473474954662 0.06584334415013413 0.1411119259280264
0.4706170370014813 0.3637471968780349 0.06866558266869466 0.4538190446970694
0.47789198093904195 0.5578344073115968 0.07774196356263605 0.18354611583869884
0.4890486690852739 0.7517628760952315 0.08141288587941002 -0.0836348582390048
0.5040839266071785 0.5555739898994078 0.07974018871462993 0.233582702478006
0.5151954064051667 0.749471410840098 0.08441184276419005 -0.03292046754440331
0.5301848346219686 0.553246764255807 0.08375343341330198 0.285156117021104
0.5412497699070847 0.7470805584080249 0.08945655575372406 0.020019317216950494
0.5561913810752452 0.5507971645960636 0.08985694209806307 0.33953229218096864
0.5672073243671665 0.744533302364023 0.09664758794168243 0.07648290915631811
0.582097990414447 0.938146434356421 0.0981772461248088 -0.1842112982983341
0.6008609191015754 0.7417668104140859 0.09449302015884212 0.13775739739361753
0.615696255309857 0.9354172499449025 0.09724816810671447 -0.12368278399065474
0.6344046003087551 1.129021195442403 0.09477451242690137 -0.3841706521762909
0.6569850242176032 0.9326904389534805 0.08709109938337554 -0.06317412809216788
0.6756388329966728 1.1264627511639336 0.08582761682153218 -0.32715856375215596
0.6981680880199514 0.9302304039888721 0.07928444554648907 -0.00869116808498449
0.7167726960997289 1.124131066658807 0.07911062218478938 -0.2753432789339179
0.7392553174329051 1.3180404154966747 0.07360375660611103 -0.542063321949011
0.7656161257428385 1.1219653522089252 0.06276249016713081 -0.227127075797166
0.7880554327870171 0.9260052208724169 0.05821994865118749 0.08467443711831357
0.8065755372044654 0.7300991360074216 0.059913437393553766 0.395142675021649
0.8211775199246139 0.9243220641147055 0.06781629089398675 0.12193503057013544
0.839663961206908 0.7282973545807127 0.07025499150538946 0.4352189188918986
0.8542299082985223 0.9223580601985829 0.07895936988322742 0.16548392374889015
0.8726770695024939 1.1162661516253758 0.08226904835820523 -0.10128204182429651
0.8950023925350015 0.9200674259858358 0.0802434075217193 0.21618050022034324
0.9134037410547182 1.1139560036397926 0.08456701752612616 -0.050150279249213114
0.9356828611275141 0.9177296570104986 0.08356401194114191 0.2679704505614787
0.954037454267724 0.7215207135048126 0.08892342095237148 0.5857961134577155
0.9684678685378203 0.9152919975222767 0.10063934322152579 0.3223966420049801
0.9867737084882658 1.1088475879947022 0.1070872760616254 0.06307035063096589
1.00895066024816 0.9123662157563793 0.10834868307424471 0.38752765302224984
1.0271979845632875 1.105796760110583 0.11609923613468971 0.13087546905524017
1.049313919765499 0.9092196421327862 0.11871674551579452 0.45781267188635555
1.0674983126081548 1.1024808268396686 0.12787299895352164 0.2047821119951051
1.0895479291449481 1.2955642768726077 0.13196864119342375 -0.044986093729150495
1.1154592146824003 1.0988211217545207 0.13106891931884074 0.2862488086830196
1.1374356371174907 1.291853997650447 0.13679389549250112 0.03760705573375797
1.1632727170704997 1.0950625651327377 0.1375460366071763 0.37012874761555237
1.1851739683731546 1.287989625368275 0.14494861155948735 0.12378246820135907
1.2109337608805202 1.4807696595938926 0.14742426092351454 -0.11988932755465284
1.240549154072398 1.2838768441538573 0.1450264743724215 0.21543216779350746
1.2662266909554751 1.4766598742089756 0.14933511772829164 -0.028218169995605613
1.2957598884396546 1.2797469906206027 0.14877075432837952 0.30760528006814597
1.3213548282520666 1.0828529925042654 0.15492285992974245 0.6432613862990986
1.343011888102152 1.2755151443918136 0.16778808765572442 0.4030946459111468
1.3685221909899883 1.467909531854935 0.17584998057394735 0.16765444127498036
1.397880381627087 1.6601355249897505 0.17920306939944697 -0.0648039891893537
1.431083092126882 1.4629573277725312 0.1779069896156599 0.27863107096523415
1.4603422386823326 1.2658026287059623 0.18347961103496457 0.6217245347359484
1.4856582912564518 1.4579526478740565 0.19591410172968354 0.39197827670161745
1.514817344213933 1.6498333986401834 0.20375366726371588 0.16689411914481095
1.5478140121867368 1.8415445786470346 0.2070915496466121 -0.055234077079092614
1.5846449037596775 1.6441480726329436 0.20598686810503025 0.29498470023402734
-0.021131740495666643 -0.042154347124767025 0.013571677944699129 -0.03060012160807485
-0.021974827438161985 -0.23746826761751927 0.012959675512537632 0.2663337291551235
-0.02672419279051237 -0.04253365493726677 0.018286350095640103 -0.022233597344225975
-0.027574865889257706 -0.23791301196761766 0.017841678148755584 0.27616232711014693
-0.03233312612861006 -0.04305009306297938 0.023364924690958522 -0.01084035502029157
-0.03319412798986964 -0.23849920101485864 0.02314811759055269 0.28912194877134473
-0.03796411201016681 -0.043714857113023864 0.028930556565979586 0.0038286474882815447
-0.03883840915242729 -0.2392395119397364 0.029007129515745217 0.3054972982279893
-0.043623199391222015 -0.04454267480489704 0.035117075480305 0.02210179951578556
-0.04451405288731995 0.1500585242620242 0.03555911147062071 -0.2592977313254914
-0.04151288240207947 -0.04555254439291487 0.030373156844110884 0.044385561568922816
-0.042423933289937765 -0.2410965693376966 0.03126086807548934 0.3464946483522324
-0.0472458646766917 -0.04643290668015407 0.03819076104253399 0.06383101622429127
-0.04817452281029478 0.14812126420373492 0.03946738136701981 -0.21656208850805592
-0.04521209752622008 -0.047542024676659966 0.0351361395968587 0.08830468770891842
-0.04616293801975328 -0.24314953518146812 0.03690223335103707 0.3918627565946554
-0.051025928723382644 -0.04857018803586938 0.044739488482930176 0.11103923766642759
-0.05199733248410003 0.14588306664202225 0.046960273236258725 -0.16719975460196684
-0.049079671151259587 -0.04987852852375835 0.04361627814421939 0.13992016411956654
-0.05007724172173476 0.14459247435575318 0.04641468142661072 -0.1386897955158422
-0.04718539223461969 0.33901997116478044 0.04364088551629387 -0.4163759352029624
-0.040404992811324085 0.14330757555018458 0.035313366812234626 -0.11026050397268433
-0.0375388413003204 0.33790617206463425 0.03310815673278094 -0.39159644220969325
-0.030780717859027713 0.14233038130010023 0.025276227888587074 -0.08866150679180573
-0.027934110233025708 -0.0531445837191096 0.02350299775275096 0.21188770055076428
-0.0289970019074079 0.14163358234218065 0.027740751763766246 -0.07328961179277055
-0.02616433026056429 -0.05387485646535847 0.026274959527910834 0.22801494862963317
-0.027241827389871458 0.14086194448385236 0.030835258500503497 -0.05626547845545149
-0.02442458850019441 -0.05468825353669149 0.02970994893139447 0.24598451030439783
-0.02551835357092824 0.1399970474930164 0.034629639137482425 -0.0371811269019624
-0.022718412621067913 0.3346057331169206 0.033886016599443174 -0.3187400608962535
-0.0160262979587295 0.13901796364507424 0.027511215381518104 -0.01556624769337106
-0.013245938685828015 -0.05648750864740393 0.027199890427650683 0.2856682660853572
-0.014375688858776093 0.13823617537678828 0.03291325574935783 0.0016865625704436948
-0.011610965351240328 0.3328710211743849 0.0329469870007667 -0.28043283680120074
-0.00495354492775263 0.13729495961718574 0.027338330264742687 0.02245670782958714
-0.002207645735408915 0.33201440204259325 0.02778746442133443 -0.26147684695987866
0.004432642305442949 0.1365070392706368 0.022557927482136857 0.03983944796687838
0.007162783090855685 0.33129836989832845 0.023354716441474424 -0.24564174174474757
0.013788750488822254 0.13585077335527593 0.018441881606579474 0.05431536505005807
0.016505765955927773 0.3307035055700426 0.019528188907580638 -0.23249242631932276
0.023119836067328627 0.13530804403844612 0.014878340381194182 0.06628580482482788
0.02582599694809755 -0.06002402544543661 0.01620405647769074 0.36362555057458124
0.024625516439188817 0.1348639228110972 0.023476567489182365 0.0760957904836268
0.02732279489541076 0.32964158845928637 0.0249984832988549 -0.20908872117369226
0.033915626664596486 0.13417127411459823 0.020816708875381056 0.0913739281498675
0.03659905214688845 -0.06124276819467117 0.022644187438378406 0.3905511544538942
0.03537419678299503 0.13355060543573888 0.03045521052745629 0.1050928245634889
0.03804520889170981 -0.061994252936684896 0.03255706701872607 0.40722654164935307
0.03680532383297611 0.13265128757353845 0.04070159785171314 0.12498304180196124
0.03945834958444688 0.32716721743770305 0.04320125868775236 -0.15458624099703971
0.04600169393320094 0.13145418479134346 0.04010953386781157 0.15140661861729365
0.048630777629027816 0.3259795338279735 0.04313766624015744 -0.12835768442778833
0.05515036830558728 0.13026701748413286 0.04057051255160168 0.1776165283640877
0.05775570865526994 0.324785600475136 0.04412284311888343 -0.10199679190381478
0.06425142066477266 0.5192483508319239 0.04208290728080714 -0.3804391175386275
0.07463638768141113 0.32355486558696644 0.034474124930034586 -0.07479005373041714
0.08110748499315046 0.5181660702725415 0.03297832385542624 -0.35640002618671107
0.09147080639860129 0.3225911483733777 0.02585032333169202 -0.053503285057271255
0.09792262936606885 0.12710825912493845 0.024780257630546594 0.24722223092346007
0.10046479454856762 0.32186769909824653 0.029724702249015796 -0.037542587816197404
0.10690214853053255 0.5165510638298174 0.028973850492691848 -0.32070085828339345
0.1172331698071289 0.3210287312793755 0.02255983332702398 -0.01902333398645739
0.12365374443271641 0.12559063363705486 0.02217936664729483 0.2806912434579862
0.12616555710545752 0.32038929876108807 0.027793191516454555 -0.004914688336221162
0.13257334308067928 0.5151018582040308 0.02769489774973013 -0.28870058243882146
0.1428753802447599 0.3195961458757788 0.021920886100953704 0.0125867866124737
0.1492673031622755 0.12416679142994319 0.022172621833203177 0.31210461393000827
0.15175063899087435 0.3189659597041542 0.02841471411180334 0.026495901406936362
0.15812995818495743 0.5136691415800895 0.02894463213994207 -0.2570881755751946
0.1684033410165592 0.3181461625138263 0.023802868628438178 0.04458197961994298
0.17476626426683572 0.51291884770956 0.024694508220837037 -0.2404969042793259
0.18502464122102694 0.3174529984742901 0.019884570135250516 0.059871922603623784
0.19137370119051275 0.1220516706145156 0.02108200858732299 0.35876164898156515
0.19381473460280307 0.3168676770063201 0.028257241566954295 0.07280022803662234
0.20015208814292948 0.511573367197909 0.029713246127686742 -0.21083519127428363
0.21038355548688767 0.31603945163155783 0.02549654230220107 0.09107062629822443
0.21670434451951884 0.5107868484373455 0.02731795482816556 -0.19346035263159367
0.22692008148826576 0.31528498277725375 0.023448747775533685 0.10771350949809255
0.23322578114381085 0.11983499284908525 0.025603017965495536 0.4077011979627218
0.23562248100079256 0.3145847322250839 0.03375704192474997 0.12319879456579674
0.24191417564529424 0.5092072039178087 0.03622101781606591 -0.15864590847976512
0.25209831972365043 0.3135859046124555 0.03304809964647061 0.14524022660031038
0.25837003781589957 0.11800664441825492 0.03595290417847682 0.44816329887946177
0.2607301707042647 0.31260206893874154 0.044916170156066054 0.16702667075692573
0.2669822120830395 0.5070532592452486 0.04825670357120457 -0.11115502644327796
0.2771232772679445 0.7014516956020019 0.04603360304233901 -0.3882312586806887
0.2911523111799845 0.5057075839285643 0.03826897786872523 -0.08139703628523909
0.3012664628585558 0.7002606469455237 0.03664103714302045 -0.3617646290625386
0.3152716757974663 0.5046375659084732 0.029405744561769677 -0.05775690845976156
0.32536442711563573 0.3091065998225677 0.028250606392574446 0.24405678643513157
0.3315465591120871 0.5038138856293535 0.03313174212127708 -0.0395830300510836
0.34162283682467415 0.3082328784266899 0.03234008152025541 0.2633664269129948
0.34778749439320794 0.5028786463142206 0.037607410058515305 -0.01894322932706488
0.35784506731949234 0.6974416486152022 0.03722854547197401 -0.29952740424773644
0.3717939002917964 0.5018093668680228 0.03123799738701928 0.004660351565362653
0.3818300876291568 0.6964697171310859 0.031331204418326535 -0.27800524374853125
0.3957594819717785 0.5009151282636078 0.025771099543355908 0.02439254465798718
0.40577778453705066 0.30543325793823434 0.02625895043651565 0.3250938482509438
0.41188644969581534 0.5001716746810629 0.03276082740153453 0.04080617044266077
0.4218898831894366 0.6948088972092763 0.033576950810387744 -0.24136304293243904
0.4357860611336221 0.4992238016662637 0.028749689951738964 0.06171900598170599
0.44577053716694737 0.6939220023617279 0.029984070071373083 -0.22175636379253083
0.4596489772141819 0.4983845910296444 0.025548942795522465 0.08023191123064227
0.4696166690347748 0.30290588488258324 0.02715358102013531 0.3808648488697022
0.47567478673242647 0.4976319448134479 0.034770877997529356 0.09686560531462513
0.48562742562869543 0.30202934528383957 0.036708190103821856 0.40031273614384544
0.4916680125343722 0.4966118812452203 0.044714444826698764 0.11942534313466796
0.5016002501592766 0.6910656093957777 0.047102951689392124 -0.1588220407138557
0.5154215623471922 0.4953020477515258 0.04392651087511501 0.1483407558032664
0.5253276033022227 0.29957949432559194 0.04689332599118034 0.4545516323136076
0.5313191931887346 0.49400810039940773 0.05598435863745249 0.17701090912642353
0.5411993551967227 0.2981315131173682 0.05952457681998096 0.48681627069844796
0.54716198545907 0.4923652674153655 0.06926090223394991 0.21347153306165545
0.5570092908073774 0.6864321566514592 0.07353033289518303 -0.056584436216846
0.5707379339404066 0.4903371372692511 0.07239864417084611 0.2583617222434356
0.5805446766857917 0.6843548395728852 0.07756587861571483 -0.010635835564616947
0.5942317734772494 0.48821112033083486 0.0773531619044225 0.3054766262563851
0.6039959958838661 0.6821504282737184 0.0834626944295502 0.03815671609277044
0.6176390044493405 0.4859369490704276 0.08422582875140561 0.3559619627187504
0.627357743430749 0.6797667087645272 0.09134506800578061 0.09098111015896732
0.6409530776060396 0.8734687171813316 0.09316469020895995 -0.17154245038913624
0.6584224519496662 0.677145360787062 0.08973384120117724 0.14901630627713836
0.6719653591654074 0.870875399661438 0.09271416732672 -0.11406321905822792
0.6893828671586362 0.6745556991130397 0.09043290294555544 0.2063705080428414
0.7028739811408969 0.8682759158075581 0.09456031310641226 -0.0564713782845499
0.7202394994570481 0.6719342721701073 0.09343088554072126 0.26448467372804935
0.7336781849004502 0.8656070936032769 0.09872057901528225 0.002671228921068358
0.7509903267725158 1.059184835520186 0.09877400359370361 -0.2573048821132365
0.7721740234829195 0.8628016236527951 0.09362790595143888 0.06482648320024181
0.7894300559559754 0.6664706927068492 0.09492443561544373 0.38551942214053014
0.8027594698101124 0.8601258981869584 0.10263482405825433 0.12421024249536505
0.8199619877738515 1.0536391410978068 0.10511902890816163 -0.13441043552985688
0.8410347705958077 0.8571808194022417 0.1024308201975645 0.18949850505409255
0.8581783869838525 1.0506995508716461 0.10622079029864635 -0.06919608576726433
0.8791923780012855 0.8542277591354706 0.10483686858330106 0.2550208124658186
0.8962769331839949 0.6577773337806174 0.10993728483261743 0.57884418791246
0.9094324798596073 0.8512007942748528 0.12151416859086663 0.3227170424604211
0.9264564957451044 1.0444017626551838 0.12796850944007504 0.0706898308218396
0.947344530998208 1.2374789582523296 0.12938230605651183 -0.17903769037982595
0.9720941101632546 1.0407657535897363 0.12580155224891532 0.15149821891788331
0.9929094252350493 1.2338828583242358 0.128831516627273 -0.09900007422929782
1.017587082401534 1.037172456739962 0.12685151514268703 0.23139200530581386
1.0383305315363334 1.2302750887254283 0.1314793552488033 -0.01874020395092932
1.062936033310842 1.0335366535073318 0.13110455116978473 0.3123640412284515
1.0836067663809885 1.226570900356244 0.13735183199435375 0.06373198395957197
1.1081381843881133 1.0297743015051175 0.1386264716735452 0.3964013424083918
1.1287336704182156 1.2226851756242512 0.14655449852171304 0.15043677156652321
1.1531873739307006 1.0258018174971726 0.1495632339530435 0.4855289024003562
1.173703410280644 1.2185318181182978 0.15927381200105062 0.24346912432183343
1.19807404664301 1.4110627920132484 0.1641431944874873 0.004956809823396302
1.226295302483275 1.2140138408066448 0.16424233068395522 0.344599041109209
1.250575579299408 1.4064649308129182 0.1711343115061394 0.10787770787790937
1.2787048779156664 1.5987740379300752 0.1732918656636976 -0.12630388240390572
1.310680358674268 1.4016477996998211 0.17076578801561948 0.21564998498729387
1.3387133146682644 1.593969374965545 0.17507878771536536 -0.018674886671959712
1.3705927021675752 1.3968252629648685 0.17470528998192617 0.3237312166209763
1.3985292074268727 1.1997020035327326 0.18117991431434569 0.6660176023335057
1.4225232474975273 1.3919034180961207 0.1945002663610158 0.435410424519763
1.4503613158594497 1.583816952533759 0.20320847485141105 0.20979131324478528
1.4820376549101248 1.77554146721779 0.20740430111630676 -0.012545135053602025
1.5175484842544806 1.5781421034374985 0.20715339841523472 0.3377487634403554
0.026218906086003718 0.04871788839387324 0.04584626809626416 0.04308372596670107
0.027193263853881183 0.24315345848198072 0.04670794261559818 -0.23478909111696966
0.032056333023520796 0.04739635825235472 0.042012160793258785 0.07225345759995183
0.03300426018856789 0.24189161235457823 0.04345722994525782 -0.20688405304166307
0.037842092435659454 0.046176047284161026 0.039319548884424564 0.09918453156646445
0.03876561338134268 0.24071306148118565 0.041303239515753855 -0.18083848025536065
0.04357987461096639 0.04502516529967038 0.03768646991064664 0.12458272326464526
0.0444803779169598 0.23958750974429233 0.040178124375939546 -0.15597637001559517
0.04927212811184565 0.04391401887934443 0.03705859697562764 0.14910618479217957
0.05015040848943254 0.23848624240476513 0.040040720671471235 -0.13165902925054668
0.05492013333752784 0.04281428152857253 0.0374075400864603 0.1733824853695513
0.05577641896809929 -0.15282252955740927 0.040875189793851324 0.4776276585144932
0.0527199683769511 0.04169919169079789 0.05042774296414119 0.19810275482109946
0.05355395221076706 -0.15410640910671047 0.054389798060563176 0.5062572648788711
0.05047182402863285 0.040208624006599886 0.06451494335814059 0.23119845105579911
0.05127599650876485 0.23435221941592127 0.06913891237925657 -0.040456868621296105
0.055963040897083274 0.03831044251669852 0.06832977500683064 0.27321388882102526
0.05672924974741724 0.2323942624678877 0.07379405278325114 0.0028408465181353204
0.061377134996774996 0.4263845811000814 0.07385086971361385 -0.26567693491625466
0.06990482661877662 0.23029054104624805 0.06853733101528875 0.04935479910334761
0.07451063743970157 0.42436620330398 0.0695244269973557 -0.2209410248886804
0.08299796150578118 0.22832291359125712 0.0651056064995821 0.09283721176793025
0.08756441977760632 0.42245421332859723 0.0669623507349407 -0.17861527286955003
0.09601350404417826 0.22644108957810852 0.0633900452775497 0.1344176951622173
0.10054232583574042 0.420600474186834 0.06607839918079404 -0.13761224045252451
0.1089543353194771 0.22459736791279936 0.06332615437174355 0.1751637030217606
0.11344628267773309 0.41875855332833506 0.06682942843217876 -0.09688885277508807
0.12182145374429978 0.6128621981216001 0.064891651376677 -0.3677611565322187
0.13407869770673178 0.4168810727681542 0.05753642824603263 -0.05534343903228134
0.14241631916209485 0.22098335613307252 0.056429559465387004 0.25492326764475104
0.1468359862847563 0.41525610059424267 0.061528024818282026 -0.019440518673803697
0.15514110829664116 0.6094441751924533 0.06113921444480595 -0.29209362339878725
0.1673299918004902 0.41350619224184587 0.05529734197683021 0.01922794220916968
0.17560011564532713 0.6077933085098023 0.055681900821013604 -0.25550814344339134
0.18775598181552317 0.4119223817467138 0.05057173795214578 0.05420491560005697
0.19599442945045745 0.6062841003695288 0.051655836264146916 -0.22210317736915786
0.20812011145784803 0.8006311221296447 0.04721377271676376 -0.49805479779350365
0.22413273390044092 0.6048763894185926 0.03725267676089369 -0.19087421882090433
0.23623026168881278 0.7994461525304142 0.0334351923844756 -0.47157662057659677
0.25221918473942107 0.6038682937777753 0.024003659972943663 -0.16854568115089247
0.2642965506149766 0.7986385850122073 0.020632746349925814 -0.45356055724754596
0.2802693223152207 0.6032310406692244 0.011561535204974894 -0.1544460317205003
0.2923339431286052 0.40794547388013497 0.008472614570564889 0.14186175657247735
0.30049285260620795 0.6029450633457563 0.011309849702014436 -0.14813621024405693
0.31255175387312306 0.40766299594833355 0.008347125497133297 0.14809318168520258
0.3207050137920897 0.6026644272115447 0.011308989130837348 -0.1419447488990208
0.3327583023363206 0.4073823520409433 0.008470094152856931 0.1542844045483462
0.34090594937713947 0.6023820086076949 0.011555782243823854 -0.1357144101376732
0.35295358954929335 0.40709646099374247 0.00884149404107039 0.16059167761520599
0.3610955187691682 0.6020907259936368 0.01205332759337451 -0.12928892225638478
0.3731373332890409 0.40679820166486924 0.009467549148246815 0.1671721775317987
0.3812732973223383 0.6017833618206272 0.012810992698882789 -0.12250903688622078
0.3933089645587508 0.40648023514447307 0.010360811961158373 0.17418794219913936
0.4014385692616403 0.21121154574759518 0.013844570805141159 0.4701212796076353
0.4056628001765922 0.40613522246100076 0.023246996397293863 0.181833958959411
0.4137855046258122 0.6009169467576828 0.026883675576482084 -0.103425681311066
0.42580384356096584 0.4054202464803155 0.024815161950260765 0.1976162552932973
0.43391224849057214 0.6001786297823709 0.02876748705612671 -0.08713646737814906
0.4459158210862196 0.4046563876936303 0.02702475770856373 0.2144820228119131
0.4540089488400922 0.5993817622953574 0.03131439816480199 -0.06955507246628057
0.4659965840859993 0.7940410981645936 0.02992329671547638 -0.3521959984867726
0.4818774060492912 0.5985066869527668 0.02287937674574093 -0.05022954713064903
0.4938475397883465 0.4030642674004391 0.02187478580312795 0.24958330489281816
0.5019088251363553 0.5978671120500958 0.026866451900984314 -0.036120379940242864
0.5138661673773571 0.40237039886252146 0.026144044302179457 0.26491664981352747
0.5219135753546076 0.5971096296362749 0.03144237729845001 -0.01940689878342028
0.533855767947333 0.40155119910363785 0.031054239322781604 0.2830282946287749
0.5418867919294058 0.5962167680570107 0.0367148052153571 0.00029920549105949545
0.553811127290546 0.40058803253150366 0.03672078932517829 0.3043362815813032
0.5618228879411761 0.5951679550536291 0.042807514956804356 0.023456642746034262
0.5737262470422486 0.3994590795556574 0.04327664781172504 0.32933258811554894
0.5817154286333618 0.5939390980856475 0.04986329957403602 0.050605057583298974
0.5935942105950748 0.3981389354733874 0.050875400725702 0.35859399247530094
0.6015569893045425 0.5925021187180652 0.05804728057520802 0.08237735611025654
0.6134070316789038 0.39659818286507953 0.059694827697413154 0.3927946453097196
0.6213389953362054 0.5908244526691033 0.06755072060360755 0.11951403432399343
0.6331554843895875 0.39480295949011285 0.06994100129008742 0.4327204914241051
0.6410515435793898 0.588868539557775 0.07859541111856952 0.16287971437440196
0.6528289143705452 0.7827825184318774 0.08185300540605756 -0.10401005802431068
0.6684845647391828 0.5865887415212703 0.07977280424557134 0.2133332170948568
0.6802163395696083 0.7804849258765774 0.08403946858746848 -0.053157789687888535
0.6958260380871398 0.5842647876600202 0.08297631279371072 0.26481218678700574
0.7075113338403403 0.7781104293884734 0.08827255652945083 -0.0005888175885588876
0.7230735424281097 0.581840699337481 0.08826078017767966 0.31858795666292455
0.7347103564148594 0.7756019967243583 0.09463253931093815 0.0549923138500199
0.7502223963493465 0.9692486337693016 0.09573238558793855 -0.206397527326176
0.7696073690247326 0.7728973546037445 0.09160443504141502 0.11488314848140785
0.7850653161168075 0.966595480201998 0.09390209801104318 -0.14755179324404066
0.8043972257208475 0.770263029499146 0.09095106214616237 0.1732161133454188
0.8198024863108304 0.5739650340406752 0.09441538441307075 0.4931488610369463
0.8312817869916439 0.7676373807628397 0.10427836163380967 0.2316511151554721
0.8466345346069007 0.9611267010573085 0.10891138393691911 -0.026403989505405567
0.8658570686280469 0.7646250735332341 0.10838330414681101 0.2985587307353317
0.8811495700987115 0.5681385245036317 0.11435447876151764 0.6233615039409914
0.8925123405887841 0.7614937760777502 0.12682170884033747 0.368769922859985
0.9077422161103391 0.9546070874617368 0.13419710729753717 0.11861203838519951
0.9268343578595739 1.1475765581916384 0.13656934806524115 -0.12890407018680483
0.9497858890234067 0.9507893666631028 0.13399126666150504 0.2035549497564394
0.9688016763566687 1.143766008561614 0.13806236565663382 -0.04403975862836576
0.991676996527901 0.9469621140179613 0.1371815704840665 0.2888185662656165
1.0106162388082602 1.1398884054520406 0.14295794180937885 0.042352842854910394
1.033414006917301 1.3327018274911422 0.14380499866647706 -0.20203030664975277
1.060068043467124 1.1358473495783374 0.139764392533482 0.132336573935788
1.0827849904586906 0.9390288442395425 0.14241112401219774 0.4656426043448011
1.1015655673434814 1.131881678806795 0.15172397609909377 0.2210193146439412
1.1242032009196172 1.32454608784735 0.1561443623919726 -0.02022139729531966
1.1506941226765641 1.5171242111480587 0.1557399344460662 -0.25985415827533986
1.1810366068995253 1.320161623514011 0.15054285128055941 0.07761664398805312
1.2074398393698056 1.5128408143227683 0.15209518416032047 -0.16404067408909195
1.237696655656261 1.3159058376906425 0.14881437067853864 0.17249538931489283
1.2640147724100739 1.5086192689747253 0.1522642784648365 -0.06978970824262726
1.2941871577895683 1.3116794602463693 0.15086848429998395 0.26679508642515387
1.3204207469944957 1.5043623781503164 0.15620438602848702 0.025241022077799907
1.350507994557502 1.3073854092759123 0.15670920647004302 0.3628467090268328
1.3766557027430202 1.4999733423917354 0.16396614065057968 0.12338886959190068
1.406655169590855 1.6924129401987562 0.1664339180424177 -0.1134085908234122
1.44050342839483 1.4953457475060228 0.16416574622594945 0.22681351419074713
1.4704103433449505 1.2983047779359274 0.1687020165097644 0.566449385775382
1.4963764389036691 1.4907086124969904 0.18003100422527205 0.33130427874970836
1.526190611153609 1.6828724347697925 0.1866570898002662 0.10036079459162253
1.5598480598490048 1.4856341306470755 0.18866430569209866 0.4456383095945907
1.5895607424619462 1.6776562393419525 0.19757707188399048 0.21785495578201908
1.6231138672487853 1.869486064020643 0.20193417099963087 -0.006581254230742961
1.660503588529198 1.672127080449774 0.201802545915016 0.3424078475672221
1.6939461301381935 1.474791934056372 0.20865070286636045 0.6913318199344433
-0.027918527650102512 0.04322419153274194 0.0235109000967878 0.03079768555477512
-0.027054043819447673 0.2380012315261878 0.024126853807883302 -0.25437556123853955
-0.022294019188923916 0.04254324666433251 0.01903934258311251 0.04581869424560653
-0.021443154255637267 0.23738708338340622 0.01995571646802464 -0.24079686122445265
-0.016695412587969142 0.04198583576633233 0.015139779243535588 0.05811324231540532
-0.015855695872642496 -0.15334988312845382 0.016302044089843693 0.35553416625490175
-0.018922693535211574 0.041536535296102184 0.023412727414941728 0.06803597070662903
-0.01809196282928953 -0.15391312243410332 0.02477344682907431 0.36801282134392616
-0.021170225277971595 0.04084821535467306 0.032133703255952835 0.08324310570002547
-0.020353260970878133 0.2354951552716681 0.03379856536995334 -0.19913089349085078
-0.01564335786544477 0.039906501768826264 0.029815947500136324 0.10401941717347984
-0.014845227830068246 -0.1556297702025656 0.03189633584360592 0.40595805216325104
-0.01795782323411956 0.03902569291824459 0.04001549688687094 0.12349930601320158
-0.017177309375754665 0.2335521917243343 0.04248548300713498 -0.15629544397003997
-0.01250626554126798 0.42804091258807936 0.03935957412773418 -0.43527829870766527
-0.003945447289506392 0.23238451091174667 0.030654008153580874 -0.13045226925489345
0.0007022429287285407 0.036837161448517036 0.028044962768483006 0.1717418205475552
0.0014389861576988815 0.23154672199034415 0.03147979917943411 -0.11196353232144651
0.006069920597505765 0.03598816290116924 0.02924052853300518 0.19048250511941683
0.00678968385552915 0.2306798593167908 0.033050178635393515 -0.09283471070949673
0.011403281041864966 0.03510016919612299 0.03119348442120358 0.21008959684279394
0.012105284425787425 0.22976253835629196 0.03539527635805946 -0.07259251143643003
0.016700535192913264 0.4243596440153841 0.03394342612933086 -0.35390130331476055
0.025187728073220946 0.22877189753359425 0.026865400063035647 -0.05071122699408187
0.029763166023892833 0.03327523180009581 0.02585117552315401 0.25032543076119684
0.030428670659894748 0.22801866411128205 0.030857684138377948 -0.03409271619449783
0.034989043942120386 0.03246810465826616 0.030175829814487992 0.26816420158092225
0.03563840603528571 0.2271467026587253 0.03553911384610644 -0.01485040494902995
0.040181340088460214 0.03153357555278116 0.03524210574712584 0.288830306630428
0.040812011599515835 0.22613571166233373 0.0410187118797344 0.007467390921481243
0.04533472583276251 0.42064612319338546 0.041168059698164026 -0.2719966880750127
0.05374764829663022 0.22496165240124094 0.035728125936663774 0.033381308381839614
0.05824688134465504 0.029346045526289277 0.036395752104300565 0.33711929570171506
0.058833802255180825 0.22393167179031648 0.04313813801833487 0.05613214237031661
0.06331243569098716 0.41840939446040715 0.0442607808657412 -0.22263437674783582
0.07168062358019531 0.22268368471521988 0.039808093330784486 0.08367508367740756
0.0761342972744997 0.4172130601574211 0.041481595004332635 -0.19618732067697575
0.08447855847764812 0.22152306610986366 0.03755784859079312 0.10928725213539059
0.0889090197998454 0.41608725442309114 0.03974359363350093 -0.17131380480758135
0.09723076488830723 0.2204196623751797 0.036317317537349306 0.13363735393317294
0.10163915813581083 0.41500308992818136 0.038990064616012766 -0.14737038017047804
0.10993921993437446 0.6095456298615934 0.0360426570126032 -0.4275022320168891
